F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,phon_stress,sidx,sN,syl_pos,syl_open_closed
1010.4382136260456,2023.941814052261,3044.8343555466,3.5398371165695126,4.278304211371204,4.39090065341828,5153.846153846154,0.0050462377499615,0.11275,0.125,0.3342245989304812,0-0-0-0,SIL,utterance_000930,group_0,1,fave,,19.316377106643227,4,SIL,0.35,#,J.UWRL.AAK.'AANS.EYM,#,#,SIL,J,coextensive,,,,,
1003.5399172957872,2342.194854113245,3834.618732295812,2.6742211659060064,4.406392375321545,4.7664431626254045,6948.717948717948,0.004415407355532,5.282375,0.077,0.3290598290598291,0-0-10-0,SIL,utterance_000930,group_0,1,fave,,25.050470856020333,4,SIL,0.2099999999999999,T.'AHR.AAɕː.EH,#,#,#,EH0 [sidx=3/sN=3/pos=final/oc=open],,coextensive,,,,,
398.5642259963325,1569.9044006585743,2322.9979498938583,2.5093068471995017,3.958746039605948,4.149680285992008,4256.410256410256,1.34380165263e-05,0.4273749999999999,0.027,0.3214285714285714,0-0-1-1,UW,utterance_000930,group_0,1,fave,213.30388067035375,68.80536032168901,4,J.UWRL.AAK.'AANS.EYM,0.06,SIL,V.'EHS.EYM,J,R,J,R,internal,0.0,1.0,4.0,initial,closed
769.7706773544805,1557.428586593521,3271.904147219553,3.785564894128794,3.2785073203074564,3.5000548421676405,7307.692307692308,3.09143403654e-05,0.6013749999999999,0.0349999999999999,0.3365384615384615,0-0-1-4,AA,utterance_000930,group_0,1,fave,213.76913345482157,71.66668683644326,4,J.UWRL.AAK.'AANS.EYM,0.08,SIL,V.'EHS.EYM,L,K,L,K,internal,0.0,2.0,4.0,med,open
662.1844087714809,1738.6807085717223,3117.68276717712,3.700963204573101,2.975988346212056,3.477384124957479,7666.666666666666,6.169715420978538e-06,0.747375,0.027,0.3214285714285714,0-0-1-6,AA,utterance_000930,group_0,1,fave,212.38237122852,74.11945366271901,4,J.UWRL.AAK.'AANS.EYM,0.06,SIL,V.'EHS.EYM,K,N,K,N,internal,0.0,3.0,4.0,med,closed
661.9937139000012,1671.3137190918485,3155.8606016298195,3.655514895339524,3.1120247170558595,3.510983839867001,6589.74358974359,1.35045712638e-05,4.357375,0.027,0.3214285714285714,0-0-8-6,AA,utterance_000930,group_0,1,fave,202.65761832881935,71.38044910495051,4,P.AHSH.AHLT.'AATS.AA,0.0600000000000005,IYHH.IYKL.EYTS.'EY,T.'AHR.AAɕː.EH,T,T,T,T,internal,0.0,3.0,4.0,med,closed
427.8926141865289,2060.9240489822646,3105.034512432781,3.0457713817122585,3.109684506472698,3.288066154074455,6769.2307692307695,6.6002992098e-05,0.951375,0.0349999999999999,0.3365384615384615,0-0-1-9,EY,utterance_000930,group_0,1,fave,219.36272281299216,80.35769355219685,4,J.UWRL.AAK.'AANS.EYM,0.08,SIL,V.'EHS.EYM,S,M,S,M,internal,1.0,4.0,4.0,final,closed
425.5905334081298,2051.757489529665,3135.5817432165245,2.9449916730993624,3.339704189267548,3.1216730041543737,6948.717948717948,1.46000046978e-05,1.247375,0.027,0.3214285714285714,0-0-2-3,EY,utterance_000930,group_0,1,fave,212.57753817989428,81.72992325170868,4,V.'EHS.EYM,0.06,J.UWRL.AAK.'AANS.EYM,J.AAL.'AAN.AAHH,S,M,S,M,internal,1.0,2.0,2.0,final,closed
597.0392273960551,1913.8854465009044,3062.3835827315474,3.4054638801276145,3.2235570811931544,4.082792376747354,6589.74358974359,0.000251767768894,1.439375,0.031,0.3297872340425531,0-0-3-1,AA,utterance_000930,group_0,1,fave,211.54014030788412,81.45000204908455,4,J.AAL.'AAN.AAHH,0.07,V.'EHS.EYM,tʃ.IYRK.'UXR.IY,J,L,J,L,internal,0.0,1.0,3.0,initial,open
753.1438349230652,1656.6718908774585,3199.7369859239084,3.4193635399590465,3.1629181731470366,3.355992728757216,6589.74358974359,9.22755775246e-05,1.562375,0.037,0.3245614035087719,0-0-3-3,AA,utterance_000930,group_0,1,fave,203.5982149550256,80.8022922883721,4,J.AAL.'AAN.AAHH,0.0899999999999998,V.'EHS.EYM,tʃ.IYRK.'UXR.IY,L,N,L,N,internal,0.0,2.0,3.0,med,open
693.9327402536325,1758.4009726871784,3291.30407447486,3.683937839213367,3.262755720116323,3.5242650541948994,6589.74358974359,2.80941931983e-05,1.717375,0.027,0.3214285714285714,0-0-3-5,AA,utterance_000930,group_0,1,fave,194.32111136868775,75.94670365978793,4,J.AAL.'AAN.AAHH,0.06,V.'EHS.EYM,tʃ.IYRK.'UXR.IY,N,HH,N,HH,internal,1.0,3.0,3.0,final,closed
390.7836696723001,1998.672113559612,2851.691309926022,2.610666592117767,3.065907908741736,2.82289094641351,6230.769230769231,6.030463396768216e-06,2.117375,0.027,0.3214285714285714,0-0-4-4,UX,utterance_000930,group_0,1,fave,220.5177948134761,76.26341487299277,4,tʃ.IYRK.'UXR.IY,0.06,J.AAL.'AAN.AAHH,'K.EHL.EH,K,R,K,R,internal,0.0,2.0,3.0,med,open
395.0306833576535,2372.222272559113,2915.7180171580944,3.1140775011059083,3.614867215845311,3.1683282034909386,5871.794871794871,0.0002341849535797,2.239375,0.051,0.3311688311688312,0-0-4-6,IY,utterance_000930,group_0,1,fave,216.6382744338591,73.53345827256851,4,tʃ.IYRK.'UXR.IY,0.1299999999999999,J.AAL.'AAN.AAHH,'K.EHL.EH,R,#,R,K,final,1.0,3.0,3.0,final,open
407.5239525810952,2121.851177852862,2736.5386067992044,2.870062574653539,4.153032901608496,3.4402785290852567,6230.769230769231,3.81260929345e-05,2.426375,0.025,0.3378378378378379,0-0-5-1,EH,utterance_000930,group_0,1,fave,223.3815187666634,76.24402857970856,4,'K.EHL.EH,0.0500000000000002,tʃ.IYRK.'UXR.IY,V.AHHH.AHT.'EHNtʃ.EY,K,L,K,L,internal,1.0,1.0,2.0,initial,open
440.0494608668583,2110.138608784885,2994.8257269917,2.9510219951442624,3.2170366472197776,3.625043227727419,6589.74358974359,2.08590081537e-05,2.547375,0.027,0.3214285714285714,0-0-5-3,EH,utterance_000930,group_0,1,fave,207.47845911684755,76.8207195303313,4,'K.EHL.EH,0.06,tʃ.IYRK.'UXR.IY,V.AHHH.AHT.'EHNtʃ.EY,L,#,L,V,final,0.0,2.0,2.0,final,open
505.46551544446726,1371.0352086036455,2868.656478581079,3.2918932012800624,2.849798429474411,3.082647577013017,6948.717948717948,1.30406425494e-05,2.687375,0.027,0.3214285714285714,0-0-6-1,AH,utterance_000930,group_0,1,fave,205.94633795485623,74.81394511546523,4,V.AHHH.AHT.'EHNtʃ.EY,0.06,'K.EHL.EH,IYHH.IYKL.EYTS.'EY,V,HH,V,HH,internal,0.0,1.0,4.0,initial,open
