F1,F2,F3,B1,B2,B3,max_formant,smooth_error,time,rel_time,prop_time,id,label,file_name,group,speaker_num,point_heuristic,f0,intensity,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context,sidx,sN,syl_pos,syl_open_closed
382.05882875031614,996.3689773063368,1614.9102291624524,3.820292478435968,2.6793424043571377,4.125860550040503,3179.48717948718,0.0115259553367528,0.0347499999999999,0.047,0.3263888888888889,0-0-0-0,SIL,utterance_007175,group_0,1,fave,,22.201070587360668,6,<eps>,,0.12,#,качча,#,#,SIL,K,coextensive,,,,
366.3780408704369,1020.1702132078424,1521.569430423802,3.65152710112212,3.4438655394501017,4.114683448924076,3538.4615384615386,0.0305474842376755,1.859375,0.151,0.3325991189427312,0-0-6-0,SIL,utterance_007175,group_0,1,fave,154.16352977194254,49.67972702526037,6,<eps>,,0.4300000000000001,вӑл,#,#,#,L,,coextensive,,,,
899.6522075325965,1813.1511596034995,2640.654190603437,3.6998591547763984,3.636591880106334,3.846068006873302,6589.74358974359,2.14592712959e-05,0.209375,0.031,0.3297872340425531,0-0-1-1,AA0,utterance_007175,group_0,1,fave,202.2141117865424,77.68542723394249,6,качча,0.0,0.07,<eps>,кайнӑ,K,tʃ,K,tʃ,internal,,,,
921.3319174101806,1996.30526546114,2763.007054524601,3.7219439742923752,3.2815576958585293,3.849078262385302,6051.282051282051,0.0002177165277363,0.391375,0.035,0.3365384615384615,0-0-1-4,AA1,utterance_007175,group_0,1,fave,243.3980990668488,79.36694048955039,6,качча,1.0,0.08,<eps>,кайнӑ,tʃ,#,tʃ,K,final,,,,
706.6318211889255,1762.5534902663069,2746.3332514106733,3.663568741661013,3.3692217133262825,3.498162129260244,6051.282051282051,3.366066336200783e-06,0.516375,0.025,0.3378378378378379,0-0-2-1,AA1,utterance_007175,group_0,1,fave,234.51983633158133,82.02470105045154,6,кайнӑ,1.0,0.05,качча,хӗрарӑм,K,J,K,J,internal,,,,
849.6346770263215,1588.374243130241,2359.44455264085,3.702106438056759,3.556899978619867,3.950540637828434,6230.769230769231,0.0001274812283443,0.942375,0.037,0.3245614035087719,0-0-3-3,AA1,utterance_007175,group_0,1,fave,221.3233657541921,82.53859728325185,6,хӗрарӑм,1.0,0.0899999999999999,кайнӑ,пулнӑ,R,R,R,R,internal,,,,
380.9261981087452,1908.0635116573224,3086.691993639897,4.044931785110155,3.8341283025352326,4.185641629783331,6948.717948717948,0.0018745550825459,0.661375,0.0349999999999999,0.3365384615384614,0-0-2-4,AH0,utterance_007175,group_0,1,fave,231.8194212350245,78.88024265802352,6,кайнӑ,0.0,0.0799999999999999,качча,хӗрарӑм,N,#,N,χ,final,,,,
708.0575089083977,1426.5184377240687,2104.503187338021,3.823317924352604,3.20373924489831,4.414809193197767,4974.358974358975,0.0003354569180643,1.0993750000000002,0.031,0.3297872340425531,0-0-3-5,AH0,utterance_007175,group_0,1,fave,234.6021523748599,81.34694269474372,6,хӗрарӑм,0.0,0.0699999999999998,кайнӑ,пулнӑ,R,M,R,M,internal,,,,
591.003738438129,1358.4211809653743,2173.256814445373,3.9430363737453775,3.366782175126523,4.680770893733115,4435.897435897436,0.0001054074928328,1.507375,0.027,0.3214285714285714,0-0-4-4,AH0,utterance_007175,group_0,1,fave,199.84320823493496,75.69376131175925,6,пулнӑ,0.0,0.06,хӗрарӑм,вӑл,N,#,N,V,final,,,,
436.2020587424385,923.9878122143372,2165.080227146441,2.663966634892209,2.831835233956314,4.7462359088073525,5871.794871794871,0.0002129338421269,1.3173750000000002,0.027,0.3214285714285714,0-0-4-1,UW1,utterance_007175,group_0,1,fave,226.64096389851056,79.64045485955745,6,пулнӑ,1.0,0.06,хӗрарӑм,вӑл,P,L,P,L,internal,,,,
511.0294558829439,984.0486363973812,3314.7063979970267,3.247111734404585,2.985474952112833,3.0517114335920903,6230.769230769231,4.47487898292e-05,1.657375,0.047,0.3263888888888889,0-0-5-1,AH2,utterance_007175,group_0,1,fave,160.1488950769268,73.75983367257938,6,вӑл,2.0,0.1200000000000001,пулнӑ,<eps>,V,L,V,L,internal,,,,
